,time,pgn,priority,source,destination,data,description
6278,16848.0,61444,3,0,255,F0 FF 9E 1E 1C FF FF FF ,Unknown
6279,16848.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
6280,16849.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
6281,16857.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
6282,16858.0,61184,3,0,255,64 06 30 7D FF FF FF FF ,Unknown
6283,16858.0,61184,6,0,6,64 0E 93 00 FF FF FF FF ,Unknown
6284,16865.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6285,16866.0,61184,1,6,0,64 15 1F F0 04 19 93 0E ,Unknown
6286,16867.0,61444,3,0,255,F0 FF 9D 28 1C FF FF FF ,Unknown
6287,16877.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
6288,16878.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
6289,16878.0,61184,6,0,255,64 10 01 01 C3 02 05 7D ,Unknown
6290,16885.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
6291,16885.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6292,16887.0,61184,1,6,0,64 15 10 F0 11 19 93 0E ,Unknown
6293,16887.0,65531,6,6,255,00 05 87 F8 FF FF FF FF ,Unknown
6294,16888.0,61444,3,0,255,F0 FF 9D 26 1C FF FF FF ,Unknown
6295,16897.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
6296,16898.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
6297,16905.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6298,16906.0,61184,1,6,0,64 15 11 F0 0B 19 93 0E ,Unknown
6299,16908.0,61444,3,0,255,F0 FF 9D 24 1C FF FF FF ,Unknown
6300,16917.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
6301,16918.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
6302,16918.0,64892,6,0,255,F8 80 F1 F0 00 CF 03 FC ,Unknown
6303,16925.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6304,16926.0,61184,1,6,0,64 15 12 F0 0B 19 93 0E ,Unknown
6305,16927.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
6306,16928.0,61444,3,0,255,F0 FF 9D 28 1C FF FF FF ,Unknown
6307,16928.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
6308,16929.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
6309,16929.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
6310,16937.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
6311,16938.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
6312,16938.0,65266,6,0,255,23 00 FF FF FF FF FF FF ,Unknown
6313,16945.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6314,16946.0,61184,1,6,0,64 15 13 F0 11 19 93 0E ,Unknown
6315,16947.0,61444,3,0,255,F0 FF 9D 26 1C FF FF FF ,Unknown
6316,16957.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
6317,16958.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
6318,16958.0,61184,6,0,6,64 0E 9D 00 FF FF FF FF ,Unknown
6319,16965.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6320,16966.0,61184,1,6,0,64 15 14 F0 0B 19 93 0E ,Unknown
6321,16967.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
6322,16968.0,61444,3,0,255,F0 FF 9D 20 1C FF FF FF ,Unknown
6323,16968.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
6324,16977.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
6325,16978.0,61184,3,0,255,64 06 2F 7D FF FF FF FF ,Unknown
6326,16978.0,61184,6,0,255,64 10 01 01 C2 02 05 7D ,Unknown
6327,16985.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
6328,16985.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6329,16987.0,61184,1,6,0,64 15 15 F0 0B 19 93 0E ,Unknown
6330,16987.0,61444,3,0,255,F0 FF 9D 26 1C FF FF FF ,Unknown
6331,16997.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
6332,16998.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
6333,17005.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6334,17006.0,61184,1,6,0,64 15 16 F0 0B 19 93 0E ,Unknown
6335,17007.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
6336,17008.0,61444,3,0,255,F0 FF 9D 2C 1C FF FF FF ,Unknown
6337,17008.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
6338,17009.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
6339,17017.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
6340,17018.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
6341,17018.0,64947,6,0,255,FF FF A6 27 FF FF FF FF ,Unknown
6342,17019.0,61184,7,0,255,64 07 00 00 FF FF FF FF ,Unknown
6343,17025.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6344,17026.0,61184,1,6,0,64 15 17 F0 11 19 93 0E ,Unknown
6345,17027.0,61444,3,0,255,F0 FF 9D 20 1C FF FF FF ,Unknown
6346,17035.0,65535,7,23,255,22 FF FF 3C FF FF FF FF ,Unknown
6347,17037.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
6348,17038.0,61184,3,0,255,64 06 2F 7D FF FF FF FF ,Unknown
6349,17039.0,65266,6,0,255,23 00 FF FF FF FF FF FF ,Unknown
6350,17045.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6351,17046.0,61184,1,6,0,64 15 18 F0 0B 19 93 0E ,Unknown
6352,17047.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
6353,17048.0,61444,3,0,255,F0 FF 9D 1E 1C FF FF FF ,Unknown
6354,17048.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
6355,17049.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
6356,17057.0,61443,3,0,255,FF 00 24 FF 07 FF FF FF ,Unknown
6357,17058.0,61184,3,0,255,64 06 30 7D FF FF FF FF ,Unknown
6358,17058.0,61184,6,0,6,64 0E A7 00 FF FF FF FF ,Unknown
6359,17065.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6360,17066.0,61184,1,6,0,64 15 19 F0 04 19 A9 0E ,Unknown
6361,17067.0,61444,3,0,255,F0 FF 9D 22 1C FF FF FF ,Unknown
6362,17077.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
6363,17078.0,61184,3,0,255,64 06 2F 7D FF FF FF FF ,Unknown
6364,17079.0,61184,6,0,255,64 10 01 01 C2 02 05 7D ,Unknown
6365,17079.0,65247,6,0,255,8B 22 1C FF FF FF FF FF ,Unknown
6366,17085.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
6367,17085.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6368,17087.0,61184,1,6,0,64 15 1A F0 0B 19 93 0E ,Unknown
6369,17087.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
6370,17088.0,61444,3,0,255,FE FF 9D 1E 1C FF FF FF ,Unknown
6371,17097.0,61443,3,0,255,FF 00 25 FF 06 FF FF FF ,Unknown
6372,17098.0,61184,3,0,255,64 06 31 7D FF FF FF FF ,Unknown
6373,17098.0,65263,6,0,255,FF FF FF 65 FF FF FF FA ,Unknown
6374,17105.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6375,17107.0,61184,1,6,0,64 15 1B F0 04 19 93 0E ,Unknown
6376,17107.0,61444,3,0,255,F0 FF 9E 1E 1C FF FF FF ,Unknown
6377,17117.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
6378,17118.0,61184,3,0,255,64 06 30 7D FF FF FF FF ,Unknown
6379,17125.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6380,17127.0,61184,1,6,0,64 15 1C F0 04 19 93 0E ,Unknown
6381,17127.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
6382,17128.0,61444,3,0,255,F0 FF 9D 26 1C FF FF FF ,Unknown
6383,17128.0,65535,3,71,255,5D FF FF F3 FF FF FF FF ,Unknown
6384,17129.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
6385,17129.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
6386,17137.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
6387,17138.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
6388,17138.0,65266,6,0,255,23 00 FF FF FF FF FF FF ,Unknown
6389,17145.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6390,17146.0,61184,1,6,0,64 15 1D F0 0B 19 93 0E ,Unknown
6391,17147.0,61444,3,0,255,F0 FF 9D 28 1C FF FF FF ,Unknown
6392,17157.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
6393,17158.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
6394,17158.0,61184,6,0,6,64 0E B1 00 FF FF FF FF ,Unknown
6395,17165.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6396,17166.0,61184,1,6,0,64 15 1E F0 11 19 93 0E ,Unknown
6397,17167.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
6398,17168.0,61444,3,0,255,F0 FF 9D 22 1C FF FF FF ,Unknown
6399,17168.0,65531,6,6,255,00 1B FF FF FF FF FF FF ,Unknown
6400,17169.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
6401,17177.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
6402,17178.0,61184,3,0,255,64 06 2F 7D FF FF FF FF ,Unknown
6403,17179.0,61184,6,0,255,64 10 01 01 C2 02 05 7D ,Unknown
6404,17179.0,65270,6,0,255,FF 00 3D FF 00 FF FF FF ,Unknown
6405,17185.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
6406,17185.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6407,17187.0,61184,1,6,0,64 15 1F F0 0B 19 93 0E ,Unknown
6408,17187.0,61444,3,0,255,F0 FF 9D 22 1C FF FF FF ,Unknown
6409,17197.0,61184,6,0,250,64 01 FF 00 00 FF FF FF ,Unknown
6410,17198.0,61184,3,0,255,64 06 2F 7D FF FF FF FF ,Unknown
6411,17198.0,61443,3,0,255,FF 00 24 FF 07 FF FF FF ,Unknown
6412,17205.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6413,17206.0,61184,1,6,0,64 15 10 F0 0B 19 A9 0E ,Unknown
6414,17207.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
6415,17208.0,61444,3,0,255,F0 FF 9D 22 1C FF FF FF ,Unknown
6416,17208.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
6417,17209.0,65128,6,71,255,3B FF FF FF FF FF FF FF ,Unknown
6418,17209.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
6419,17210.0,65535,6,6,255,73 FF FF FF FF FF FF FF ,Unknown
6420,17210.0,65534,3,6,255,5C 53 1D 53 1D FF FF FF ,Unknown
6421,17217.0,61443,3,0,255,FF 00 25 FF 06 FF FF FF ,Unknown
6422,17218.0,61184,3,0,255,64 06 2F 7D FF FF FF FF ,Unknown
6423,17225.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6424,17226.0,61184,1,6,0,64 15 11 F0 0B 19 93 0E ,Unknown
6425,17227.0,61444,3,0,255,F0 FF 9D 18 1C FF FF FF ,Unknown
6426,17237.0,61443,3,0,255,FF 00 25 FF 06 FF FF FF ,Unknown
6427,17238.0,61184,3,0,255,64 06 31 7D FF FF FF FF ,Unknown
6428,17238.0,65266,6,0,255,23 00 FF FF FF FF FF FF ,Unknown
6429,17245.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6430,17247.0,61184,1,6,0,64 15 12 F0 04 19 93 0E ,Unknown
6431,17247.0,65535,3,71,255,5E FF FF FF FF FF FF FF ,Unknown
6432,17248.0,61444,3,0,255,F0 FF 9E 1C 1C FF FF FF ,Unknown
6433,17248.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
6434,17249.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
6435,17249.0,65276,6,71,255,FF FF FF FF FF FF FF FF ,Unknown
6436,17250.0,61184,6,71,0,F2 20 61 0F FF FF FF FF ,Unknown
6437,17251.0,61446,6,71,255,FF CF FF FF FF FF FF FF ,Unknown
6438,17251.0,64991,7,71,255,FC FF FF FF FF FF FF FF ,Unknown
6439,17252.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
6440,17257.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
6441,17258.0,61184,3,0,255,64 06 30 7D FF FF FF FF ,Unknown
6442,17258.0,61184,6,0,6,64 0E BB 00 FF FF FF FF ,Unknown
6443,17265.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6444,17267.0,61184,1,6,0,64 15 13 F0 04 19 93 0E ,Unknown
6445,17267.0,61444,3,0,255,F0 FF 9D 24 1C FF FF FF ,Unknown
6446,17277.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
6447,17278.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
6448,17278.0,61184,6,0,255,64 10 01 01 C3 02 05 7D ,Unknown
6449,17285.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
6450,17285.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6451,17287.0,61184,1,6,0,64 15 14 F0 0B 19 93 0E ,Unknown
6452,17287.0,61444,3,0,255,F0 FF 9D 22 1C FF FF FF ,Unknown
6453,17297.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
6454,17298.0,61184,3,0,255,64 06 2F 7D FF FF FF FF ,Unknown
6455,17299.0,65262,6,0,255,4A 43 FF FF FF FF FF FF ,Unknown
6456,17305.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6457,17306.0,61184,1,6,0,64 15 15 F0 0B 19 93 0E ,Unknown
6458,17307.0,61444,3,0,255,F0 FF 9D 20 1C FF FF FF ,Unknown
6459,17317.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
6460,17318.0,61184,3,0,255,64 06 2F 7D FF FF FF FF ,Unknown
6461,17325.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6462,17326.0,61184,1,6,0,64 15 16 F0 0B 19 93 0E ,Unknown
6463,17327.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
6464,17328.0,61444,3,0,255,F0 FF 9D 24 1C FF FF FF ,Unknown
6465,17328.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
6466,17329.0,65247,6,0,255,8B 20 1C FF FF FF FF FF ,Unknown
6467,17329.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
6468,17337.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
6469,17338.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
6470,17338.0,65266,6,0,255,23 00 FF FF FF FF FF FF ,Unknown
6471,17345.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6472,17346.0,61184,1,6,0,64 15 17 F0 0B 19 93 0E ,Unknown
6473,17347.0,61444,3,0,255,F0 FF 9D 22 1C FF FF FF ,Unknown
6474,17357.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
6475,17358.0,61184,3,0,255,64 06 2F 7D FF FF FF FF ,Unknown
6476,17358.0,61184,6,0,6,64 0E C5 00 FF FF FF FF ,Unknown
6477,17365.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6478,17366.0,61184,1,6,0,64 15 18 F0 0B 19 93 0E ,Unknown
6479,17367.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
6480,17368.0,61444,3,0,255,F0 FF 9D 1C 1C FF FF FF ,Unknown
6481,17368.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
6482,17369.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
6483,17377.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
6484,17378.0,61184,3,0,255,64 06 30 7D FF FF FF FF ,Unknown
6485,17378.0,61184,6,0,255,64 10 01 01 C2 02 05 7D ,Unknown
6486,17379.0,65271,6,0,255,FF FF FF FF FF FF 1D 01 ,Unknown
6487,17385.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
6488,17385.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6489,17387.0,61184,1,6,0,64 15 19 F0 04 19 93 0E ,Unknown
6490,17387.0,61444,3,0,255,F0 FF 9D 22 1C FF FF FF ,Unknown
6491,17397.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
6492,17398.0,61184,3,0,255,64 06 2F 7D FF FF FF FF ,Unknown
6493,17405.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6494,17406.0,61184,1,6,0,64 15 1A F0 0B 19 93 0E ,Unknown
6495,17407.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
6496,17408.0,61444,3,0,255,F0 FF 9D 28 1C FF FF FF ,Unknown
6497,17408.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
6498,17409.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
6499,17417.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
6500,17418.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
6501,17425.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6502,17426.0,61184,1,6,0,64 15 1B F0 11 19 93 0E ,Unknown
6503,17427.0,61444,3,0,255,F0 FF 9D 20 1C FF FF FF ,Unknown
6504,17437.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
6505,17438.0,61184,3,0,255,64 06 2F 7D FF FF FF FF ,Unknown
6506,17439.0,65266,6,0,255,23 00 FF FF FF FF FF FF ,Unknown
6507,17445.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6508,17446.0,61184,1,6,0,64 15 1C F0 0B 19 93 0E ,Unknown
6509,17447.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
6510,17448.0,61444,3,0,255,F0 FF 9D 24 1C FF FF FF ,Unknown
6511,17448.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
6512,17449.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
6513,17457.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
6514,17458.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
6515,17458.0,61184,6,0,6,64 0E CF 00 FF FF FF FF ,Unknown
6516,17465.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6517,17466.0,61184,1,6,0,64 15 1D F0 0B 19 93 0E ,Unknown
6518,17467.0,61444,3,0,255,F0 FF 9D 2A 1C FF FF FF ,Unknown
6519,17477.0,61443,3,0,255,FF 00 24 FF 07 FF FF FF ,Unknown
6520,17478.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
6521,17478.0,61184,6,0,255,64 10 01 01 C3 02 05 7D ,Unknown
6522,17479.0,65237,6,0,255,FF FF FD FF FF FF FF FF ,Unknown
6523,17485.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
6524,17485.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6525,17487.0,61184,1,6,0,64 15 1E F0 11 19 A9 0E ,Unknown
6526,17487.0,65534,3,6,255,5C 53 1D 53 1D FF FF FF ,Unknown
6527,17488.0,61444,3,0,255,F0 FF 9D 26 1C FF FF FF ,Unknown
6528,17497.0,61443,3,0,255,FF 00 25 FF 06 FF FF FF ,Unknown
6529,17498.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
6530,17505.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6531,17506.0,61184,1,6,0,64 15 1F F0 0B 19 93 0E ,Unknown
6532,17507.0,61444,3,0,255,FE FF 9D 24 1C FF FF FF ,Unknown
6533,17517.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
6534,17518.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
6535,17518.0,64947,6,0,255,FF FF B2 27 FF FF FF FF ,Unknown
6536,17525.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6537,17526.0,61184,1,6,0,64 15 10 F0 0B 19 93 0E ,Unknown
6538,17527.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
6539,17528.0,61444,3,0,255,F0 FF 9D 2A 1C FF FF FF ,Unknown
6540,17528.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
6541,17529.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
6542,17529.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
6543,17537.0,61443,3,0,255,FF 00 23 FF 07 FF FF FF ,Unknown
6544,17538.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
6545,17538.0,65266,6,0,255,21 00 FF FF FF FF FF FF ,Unknown
6546,17545.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6547,17546.0,0,3,6,0,30 FF FF FF F8 FF FF FF ,Unknown
6548,17547.0,61184,1,6,0,64 15 11 F0 11 19 A9 0E ,Unknown
6549,17548.0,61444,3,0,255,F0 FF 9D 2A 1C FF FF FF ,Unknown
6550,17557.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
6551,17558.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
6552,17558.0,61184,6,0,6,64 0E D9 00 FF FF FF FF ,Unknown
6553,17565.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6554,17566.0,61184,1,6,0,64 15 12 F0 11 19 93 0E ,Unknown
6555,17567.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
6556,17568.0,61444,3,0,255,FE FF 9D 22 1C FF FF FF ,Unknown
6557,17568.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
6558,17569.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
6559,17577.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
6560,17578.0,61184,3,0,255,64 06 30 7D FF FF FF FF ,Unknown
6561,17579.0,61184,6,0,255,64 10 01 01 C2 02 05 7D ,Unknown
6562,17579.0,65247,6,0,255,8B 20 1C FF FF FF FF FF ,Unknown
6563,17585.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
6564,17585.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6565,17587.0,61184,1,6,0,64 15 13 F0 0B 19 93 0E ,Unknown
6566,17587.0,61444,3,0,255,F0 FF 9E 24 1C FF FF FF ,Unknown
6567,17597.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
6568,17598.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
6569,17598.0,65263,6,0,255,FF FF FF 65 FF FF FF FA ,Unknown
6570,17605.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6571,17606.0,61184,1,6,0,64 15 14 F0 0B 19 93 0E ,Unknown
6572,17607.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
6573,17608.0,61444,3,0,255,F0 FF 9D 26 1C FF FF FF ,Unknown
6574,17608.0,65535,3,71,255,5D FF FF F3 FF FF FF FF ,Unknown
6575,17609.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
6576,17609.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
6577,17617.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
6578,17618.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
6579,17625.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6580,17626.0,61184,1,6,0,64 15 15 F0 0B 19 93 0E ,Unknown
6581,17627.0,61444,3,0,255,F0 FF 9D 1E 1C FF FF FF ,Unknown
6582,17637.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
6583,17638.0,61184,3,0,255,64 06 30 7D FF FF FF FF ,Unknown
6584,17638.0,65266,6,0,255,23 00 FF FF FF FF FF FF ,Unknown
6585,17645.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6586,17647.0,61184,1,6,0,64 15 16 F0 04 19 93 0E ,Unknown
6587,17647.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
6588,17648.0,61444,3,0,255,F0 FF 9D 22 1C FF FF FF ,Unknown
6589,17648.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
6590,17657.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
6591,17658.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
6592,17658.0,61184,6,0,6,64 0E E3 00 FF FF FF FF ,Unknown
6593,17665.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6594,17666.0,61184,1,6,0,64 15 17 F0 0B 19 93 0E ,Unknown
6595,17667.0,61444,3,0,255,F0 FF 9D 2A 1C FF FF FF ,Unknown
6596,17677.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
6597,17678.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
6598,17678.0,61184,6,0,255,64 10 01 01 C3 02 05 7D ,Unknown
6599,17679.0,65270,6,0,255,FF 00 3D FF 00 FF FF FF ,Unknown
6600,17685.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
6601,17685.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6602,17687.0,61184,1,6,0,64 15 18 F0 11 19 93 0E ,Unknown
6603,17687.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
6604,17688.0,61444,3,0,255,F0 FF 9D 26 1C FF FF FF ,Unknown
6605,17688.0,65535,6,6,255,73 FF FF FF FF FF FF FF ,Unknown
6606,17697.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
6607,17698.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
6608,17705.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6609,17706.0,61184,1,6,0,64 15 19 F0 0B 19 93 0E ,Unknown
6610,17707.0,61444,3,0,255,F0 FF 9D 24 1C FF FF FF ,Unknown
6611,17715.0,65535,7,23,255,22 FF FF 3C FF FF FF FF ,Unknown
6612,17717.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
6613,17718.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
6614,17725.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
