,time,pgn,priority,source,destination,data,description
6081,21523.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6082,21523.0,64947,6,0,255,FF FF 78 28 FF FF FF FF ,Unknown
6083,21532.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6084,21542.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6085,21543.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6086,21543.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
6087,21552.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6088,21562.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6089,21563.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6090,21563.0,61184,6,0,6,64 0E 69 0E FF FF FF FF ,Unknown
6091,21572.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6092,21582.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6093,21583.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6094,21583.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
6095,21584.0,65247,6,0,255,7D 24 1C FF FF FF FF FF ,Unknown
6096,21592.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6097,21602.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6098,21603.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6099,21603.0,65263,6,0,255,FF FF FF 00 FF FF FF FA ,Unknown
6100,21612.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6101,21622.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6102,21623.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6103,21632.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6104,21642.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6105,21643.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6106,21643.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
6107,21652.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6108,21662.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6109,21663.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6110,21663.0,61184,6,0,6,64 0E 73 0E FF FF FF FF ,Unknown
6111,21672.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6112,21682.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6113,21683.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6114,21683.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
6115,21684.0,65270,6,0,255,FF 00 38 FF 00 FF FF FF ,Unknown
6116,21692.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6117,21702.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6118,21703.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6119,21712.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6120,21722.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6121,21723.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6122,21732.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6123,21733.0,65530,6,0,255,02 2C 00 00 18 0C 00 A5 ,Unknown
6124,21742.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6125,21743.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6126,21743.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
6127,21752.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6128,21762.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6129,21763.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6130,21763.0,61184,6,0,6,64 0E 7D 0E FF FF FF FF ,Unknown
6131,21764.0,65269,6,0,255,C6 FF FF FF FF 35 FF FF ,Unknown
6132,21772.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6133,21782.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6134,21783.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6135,21783.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
6136,21792.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6137,21802.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6138,21803.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6139,21803.0,65129,6,0,255,32 24 F2 26 FF FF 60 FE ,Unknown
6140,21812.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6141,21822.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6142,21823.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6143,21832.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6144,21833.0,65247,6,0,255,7D 20 1C FF FF FF FF FF ,Unknown
6145,21842.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6146,21843.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6147,21843.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
6148,21852.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6149,21862.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6150,21863.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6151,21863.0,61184,6,0,6,64 0E 87 0E FF FF FF FF ,Unknown
6152,21872.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6153,21882.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6154,21883.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6155,21883.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
6156,21892.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6157,21902.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6158,21903.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6159,21912.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6160,21922.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6161,21923.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6162,21923.0,64892,6,0,255,F8 80 F1 F5 00 CF 03 FC ,Unknown
6163,21932.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6164,21942.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6165,21943.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6166,21943.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
6167,21952.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6168,21962.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6169,21963.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6170,21963.0,61184,6,0,6,64 0E 91 0E FF FF FF FF ,Unknown
6171,21972.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6172,21982.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6173,21983.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6174,21983.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
6175,21992.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6176,22002.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6177,22003.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6178,22012.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6179,22022.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6180,22023.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6181,22023.0,64947,6,0,255,FF FF 78 28 FF FF FF FF ,Unknown
6182,22024.0,61184,7,0,255,64 07 00 00 FF FF FF FF ,Unknown
6183,22032.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6184,22042.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6185,22043.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6186,22043.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
6187,22052.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6188,22062.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6189,22063.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6190,22063.0,61184,6,0,6,64 0E 9B 0E FF FF FF FF ,Unknown
6191,22072.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6192,22082.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6193,22083.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6194,22083.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
6195,22084.0,65247,6,0,255,7D 22 1C FF FF FF FF FF ,Unknown
6196,22092.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6197,22102.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6198,22103.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6199,22103.0,65263,6,0,255,FF FF FF 00 FF FF FF FA ,Unknown
6200,22112.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6201,22122.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6202,22123.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6203,22132.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6204,22142.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6205,22143.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6206,22143.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
6207,22152.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6208,22162.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6209,22163.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6210,22163.0,61184,6,0,6,64 0E A5 0E FF FF FF FF ,Unknown
6211,22172.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6212,22182.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6213,22183.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6214,22183.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
6215,22184.0,65270,6,0,255,FF 00 38 FF 00 FF FF FF ,Unknown
6216,22192.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6217,22202.0,61184,6,0,250,64 01 FF 00 00 FF FF FF ,Unknown
6218,22203.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6219,22203.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6220,22212.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6221,22222.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6222,22223.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6223,22232.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6224,22242.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6225,22243.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6226,22243.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
6227,22252.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6228,22262.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6229,22263.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6230,22263.0,61184,6,0,6,64 0E AF 0E FF FF FF FF ,Unknown
6231,22272.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6232,22282.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6233,22283.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6234,22283.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
6235,22292.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6236,22302.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6237,22303.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6238,22303.0,65262,6,0,255,4E 3E FF FF FF FF FF FF ,Unknown
6239,22312.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6240,22322.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6241,22323.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6242,22332.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6243,22333.0,65247,6,0,255,7D 20 1C FF FF FF FF FF ,Unknown
6244,22342.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6245,22343.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6246,22343.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
6247,22352.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6248,22362.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6249,22363.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6250,22363.0,61184,6,0,6,64 0E B9 0E FF FF FF FF ,Unknown
6251,22372.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6252,22382.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6253,22383.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6254,22383.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
6255,22384.0,65271,6,0,255,FF FF FF FF FF FF F3 00 ,Unknown
6256,22392.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6257,22402.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6258,22403.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6259,22412.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6260,22422.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6261,22423.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6262,22432.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6263,22442.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6264,22443.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6265,22443.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
6266,22452.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6267,22462.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6268,22463.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6269,22463.0,61184,6,0,6,64 0E C3 0E FF FF FF FF ,Unknown
6270,22472.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6271,22482.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6272,22483.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6273,22483.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
6274,22484.0,65237,6,0,255,FF FF FC FF FF FF FF FF ,Unknown
6275,22492.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6276,22502.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6277,22503.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6278,22512.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6279,22522.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6280,22523.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6281,22523.0,64947,6,0,255,FF FF 78 28 FF FF FF FF ,Unknown
6282,22532.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6283,22542.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6284,22543.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6285,22543.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
6286,22552.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6287,22562.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6288,22563.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6289,22563.0,61184,6,0,6,64 0E CD 0E FF FF FF FF ,Unknown
6290,22572.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6291,22582.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6292,22583.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6293,22583.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
6294,22584.0,65247,6,0,255,7D 20 1C FF FF FF FF FF ,Unknown
6295,22592.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6296,22602.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6297,22603.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6298,22603.0,65263,6,0,255,FF FF FF 00 FF FF FF FA ,Unknown
6299,22612.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6300,22622.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6301,22623.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6302,22632.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6303,22642.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6304,22643.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6305,22643.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
6306,22652.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6307,22662.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6308,22663.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6309,22663.0,61184,6,0,6,64 0E D7 0E FF FF FF FF ,Unknown
6310,22672.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6311,22682.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6312,22683.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6313,22683.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
6314,22684.0,65270,6,0,255,FF 00 38 FF 00 FF FF FF ,Unknown
6315,22692.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6316,22702.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6317,22703.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6318,22712.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6319,22722.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6320,22723.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6321,22732.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6322,22733.0,65530,6,0,255,02 2C 00 00 18 0C 00 A5 ,Unknown
6323,22742.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6324,22743.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6325,22743.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
6326,22752.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6327,22762.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6328,22763.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6329,22763.0,61184,6,0,6,64 0E E1 0E FF FF FF FF ,Unknown
6330,22764.0,65269,6,0,255,C6 FF FF FF FF 35 FF FF ,Unknown
6331,22772.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6332,22782.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6333,22783.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6334,22783.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
6335,22792.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6336,22802.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6337,22803.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6338,22803.0,65129,6,0,255,34 24 F2 26 FF FF 60 FE ,Unknown
6339,22812.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6340,22822.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6341,22823.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6342,22832.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6343,22833.0,65247,6,0,255,7D 20 1C FF FF FF FF FF ,Unknown
6344,22842.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6345,22843.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6346,22843.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
6347,22852.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6348,22862.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6349,22863.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6350,22863.0,61184,6,0,6,64 0E EB 0E FF FF FF FF ,Unknown
6351,22872.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6352,22882.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6353,22883.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6354,22883.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
6355,22892.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6356,22902.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6357,22903.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6358,22912.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6359,22922.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6360,22923.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6361,22923.0,64892,6,0,255,F8 80 F1 F5 00 CF 03 FC ,Unknown
6362,22932.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6363,22942.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6364,22943.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6365,22944.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
6366,22952.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6367,22962.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6368,22963.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6369,22963.0,61184,6,0,6,64 0E F5 0E FF FF FF FF ,Unknown
6370,22972.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6371,22982.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6372,22983.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6373,22983.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
6374,22992.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6375,23002.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6376,23003.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6377,23012.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6378,23022.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6379,23023.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6380,23023.0,64947,6,0,255,FF FF 78 28 FF FF FF FF ,Unknown
6381,23024.0,61184,7,0,255,64 07 00 00 FF FF FF FF ,Unknown
6382,23032.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6383,23042.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6384,23043.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6385,23044.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
6386,23052.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6387,23062.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6388,23063.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6389,23063.0,61184,6,0,6,64 0E FF 0E FF FF FF FF ,Unknown
6390,23072.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6391,23082.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6392,23083.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6393,23083.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
6394,23084.0,65247,6,0,255,7D 20 1C FF FF FF FF FF ,Unknown
6395,23092.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6396,23102.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6397,23103.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6398,23103.0,65263,6,0,255,FF FF FF 00 FF FF FF FA ,Unknown
6399,23112.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6400,23122.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6401,23123.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6402,23132.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6403,23142.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6404,23143.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6405,23144.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
6406,23152.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6407,23162.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6408,23163.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6409,23163.0,61184,6,0,6,64 0E 09 0E FF FF FF FF ,Unknown
6410,23172.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6411,23182.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
6412,23183.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6413,23183.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
6414,23184.0,65270,6,0,255,FF 00 38 FF 00 FF FF FF ,Unknown
6415,23192.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6416,23202.0,61184,6,0,250,64 01 FF 00 00 FF FF FF ,Unknown
6417,23203.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
