,time,pgn,priority,source,destination,data,description
351,1386.0,61444,3,0,255,FE FF BC D2 0E FF FF FF ,Unknown
352,1396.0,61443,3,0,255,FF 00 64 FF 06 FF FF FF ,Unknown
353,1396.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
354,1406.0,61444,3,0,255,FE FF BC 8C 0D FF FF FF ,Unknown
355,1416.0,61443,3,0,255,FF 00 64 FF 06 FF FF FF ,Unknown
356,1416.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
357,1426.0,61444,3,0,255,FE FF BB 2E 11 FF FF FF ,Unknown
358,1435.0,61443,3,0,255,FF 00 64 FF 06 FF FF FF ,Unknown
359,1436.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
360,1437.0,65266,6,0,255,4C 00 FF FF FF FF FF FF ,Unknown
361,1445.0,61444,3,0,255,FE FF BE 42 10 FF FF FF ,Unknown
362,1455.0,61443,3,0,255,FF 00 64 FF 06 FF FF FF ,Unknown
363,1456.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
364,1456.0,61184,6,0,6,64 0E 8F 06 FF FF FF FF ,Unknown
365,1465.0,61444,3,0,255,FE FF BD C0 10 FF FF FF ,Unknown
366,1475.0,61443,3,0,255,FF 00 64 FF 06 FF FF FF ,Unknown
367,1476.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
368,1476.0,61184,6,0,255,64 10 00 00 00 00 00 7D ,Unknown
369,1477.0,65237,6,0,255,FF FF FC FF FF FF FF FF ,Unknown
370,1485.0,61444,3,0,255,FE FF BD B4 11 FF FF FF ,Unknown
371,1495.0,61443,3,0,255,FF 00 64 FF 06 FF FF FF ,Unknown
372,1495.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
373,1505.0,61444,3,0,255,FE FF BE 9E 12 FF FF FF ,Unknown
374,1515.0,61443,3,0,255,FF 00 64 FF 06 FF FF FF ,Unknown
375,1515.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
376,1516.0,64947,6,0,255,FF FF 7E 28 FF FF FF FF ,Unknown
377,1525.0,61444,3,0,255,FE FF BE 6C 13 FF FF FF ,Unknown
378,1535.0,61443,3,0,255,FF 00 64 FF 06 FF FF FF ,Unknown
379,1535.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
380,1536.0,65266,6,0,255,58 00 FF FF FF FF FF FF ,Unknown
381,1545.0,61444,3,0,255,FE FF BF 8A 14 FF FF FF ,Unknown
382,1554.0,61443,3,0,255,FF 00 64 FF 06 FF FF FF ,Unknown
383,1555.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
384,1556.0,61184,6,0,6,64 0E 99 06 FF FF FF FF ,Unknown
385,1564.0,61444,3,0,255,FE FF BF 72 15 FF FF FF ,Unknown
386,1574.0,61443,3,0,255,FF 00 64 FF 06 FF FF FF ,Unknown
387,1575.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
388,1576.0,61184,6,0,255,64 10 00 00 00 00 00 7D ,Unknown
389,1576.0,65247,6,0,255,88 20 1C FF FF FF FF FF ,Unknown
390,1584.0,61444,3,0,255,FE FF BF 6C 16 FF FF FF ,Unknown
391,1594.0,61443,3,0,255,FF 00 64 FF 06 FF FF FF ,Unknown
392,1595.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
393,1595.0,65263,6,0,255,FF FF FF 55 FF FF FF FA ,Unknown
394,1604.0,61444,3,0,255,FE FF C0 6C 17 FF FF FF ,Unknown
395,1614.0,61443,3,0,255,FF 00 64 FF 06 FF FF FF ,Unknown
396,1615.0,61184,3,0,255,64 06 8F 7D FF FF FF FF ,Unknown
397,1624.0,61444,3,0,255,FE FF C1 38 18 FF FF FF ,Unknown
398,1634.0,61443,3,0,255,FF 00 64 FF 06 FF FF FF ,Unknown
399,1635.0,61184,3,0,255,64 06 92 7D FF FF FF FF ,Unknown
400,1635.0,65266,6,0,255,70 00 FF FF FF FF FF FF ,Unknown
401,1644.0,61444,3,0,255,FE FF C2 3A 19 FF FF FF ,Unknown
402,1654.0,61443,3,0,255,FF 00 64 FF 06 FF FF FF ,Unknown
403,1654.0,61184,3,0,255,64 06 95 7D FF FF FF FF ,Unknown
404,1655.0,61184,6,0,6,64 0E A3 06 FF FF FF FF ,Unknown
405,1664.0,61444,3,0,255,FE FF C4 1A 1A FF FF FF ,Unknown
406,1674.0,61443,3,0,255,FF 00 64 FF 06 FF FF FF ,Unknown
407,1674.0,61184,3,0,255,64 06 98 7D FF FF FF FF ,Unknown
408,1675.0,61184,6,0,255,64 10 00 00 B0 02 00 7D ,Unknown
409,1675.0,65270,6,0,255,FF 00 44 FF 00 FF FF FF ,Unknown
410,1683.0,61444,3,0,255,FE FF C5 02 1B FF FF FF ,Unknown
411,1693.0,61443,3,0,255,FF 00 64 FF 06 FF FF FF ,Unknown
412,1694.0,61184,3,0,255,64 06 9B 7D FF FF FF FF ,Unknown
413,1703.0,61444,3,0,255,F8 FF C6 E6 1B FF FF FF ,Unknown
414,1713.0,61443,3,0,255,FF 00 64 FF 06 FF FF FF ,Unknown
415,1714.0,61184,3,0,255,64 06 9E 7D FF FF FF FF ,Unknown
416,1723.0,61444,3,0,255,F8 FF C8 E0 1C FF FF FF ,Unknown
417,1724.0,65530,6,0,255,02 2C 00 00 18 0C 00 A1 ,Unknown
418,1733.0,61443,3,0,255,FF 00 64 FF 06 FF FF FF ,Unknown
419,1734.0,61184,3,0,255,64 06 A1 7D FF FF FF FF ,Unknown
420,1734.0,65266,6,0,255,55 00 FF FF FF FF FF FF ,Unknown
421,1743.0,61444,3,0,255,F8 FF C9 A8 1D FF FF FF ,Unknown
422,1753.0,61443,3,0,255,FF 00 60 FF 06 FF FF FF ,Unknown
423,1754.0,61184,3,0,255,64 06 A2 7D FF FF FF FF ,Unknown
424,1754.0,61184,6,0,6,64 0E AD 06 FF FF FF FF ,Unknown
425,1755.0,65269,6,0,255,C8 FF FF FF FF 3F FF FF ,Unknown
426,1763.0,61444,3,0,255,F0 FF CA 34 1E FF FF FF ,Unknown
427,1773.0,61443,3,0,255,FF 00 43 FF 06 FF FF FF ,Unknown
428,1773.0,61184,3,0,255,64 06 81 7D FF FF FF FF ,Unknown
429,1774.0,61184,6,0,255,64 10 01 01 FF 02 00 7D ,Unknown
430,1783.0,61444,3,0,255,F0 FF BD CC 1E FF FF FF ,Unknown
431,1793.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
432,1793.0,61184,3,0,255,64 06 41 7D FF FF FF FF ,Unknown
433,1794.0,65129,6,0,255,92 25 92 27 FF FF 60 FE ,Unknown
434,1803.0,61444,3,0,255,F0 FF A5 4A 1F FF FF FF ,Unknown
435,1813.0,61443,3,0,255,FF 00 08 FF 06 FF FF FF ,Unknown
436,1813.0,61184,3,0,255,64 06 02 7D FF FF FF FF ,Unknown
437,1816.0,60928,6,71,255,4D 74 30 04 00 34 02 20 ,Unknown
438,1816.0,60928,6,6,255,4D 74 30 04 00 0E 00 20 ,Unknown
439,1817.0,60928,6,3,255,4D 74 30 04 00 03 02 20 ,Unknown
440,1823.0,61444,3,0,255,F0 FF 8D A2 1F FF FF FF ,Unknown
441,1823.0,65247,6,0,255,8B 20 1C FF FF FF FF FF ,Unknown
442,1833.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
443,1833.0,61184,3,0,255,64 06 D9 7C FF FF FF FF ,Unknown
444,1834.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
445,1842.0,61444,3,0,255,F1 FF 7D A2 1F FF FF FF ,Unknown
446,1852.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
447,1853.0,61184,3,0,255,64 06 D9 7C FF FF FF FF ,Unknown
448,1853.0,61184,6,0,6,64 0E B7 06 FF FF FF FF ,Unknown
449,1862.0,61444,3,0,255,F1 FF 7D 6C 1F FF FF FF ,Unknown
450,1872.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
451,1873.0,61184,3,0,255,64 06 D9 7C FF FF FF FF ,Unknown
452,1873.0,61184,6,0,255,64 10 01 01 01 03 05 7D ,Unknown
453,1882.0,61444,3,0,255,F1 FF 7D 0C 1F FF FF FF ,Unknown
454,1886.0,60928,6,23,255,0C 6E 24 04 00 13 02 20 ,Unknown
455,1892.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
456,1893.0,61184,3,0,255,64 06 DA 7C FF FF FF FF ,Unknown
457,1902.0,61444,3,0,255,F1 FF 7D A4 1E FF FF FF ,Unknown
458,1912.0,61443,3,0,255,FF 00 0C FF 06 FF FF FF ,Unknown
459,1913.0,61184,3,0,255,64 06 DE 7C FF FF FF FF ,Unknown
460,1913.0,64892,6,0,255,F8 80 F1 F5 00 CF 03 FD ,Unknown
461,1922.0,61444,3,0,255,F1 FF 7F 34 1E FF FF FF ,Unknown
462,1932.0,61443,3,0,255,FF 00 16 FF 06 FF FF FF ,Unknown
463,1932.0,61184,3,0,255,64 06 F9 7C FF FF FF FF ,Unknown
464,1933.0,65266,6,0,255,0B 00 FF FF FF FF FF FF ,Unknown
465,1942.0,61444,3,0,255,F1 FF 89 D0 1D FF FF FF ,Unknown
466,1952.0,61443,3,0,255,FF 00 17 FF 06 FF FF FF ,Unknown
467,1952.0,61184,3,0,255,64 06 03 7D FF FF FF FF ,Unknown
468,1953.0,61184,6,0,6,64 0E C1 06 FF FF FF FF ,Unknown
469,1962.0,61444,3,0,255,F1 FF 8D 86 1D FF FF FF ,Unknown
470,1972.0,61443,3,0,255,FF 00 1D FF 06 FF FF FF ,Unknown
471,1972.0,61184,3,0,255,64 06 0B 7D FF FF FF FF ,Unknown
472,1973.0,61184,6,0,255,64 10 01 01 DC 02 03 7D ,Unknown
473,1982.0,61444,3,0,255,F1 FF 8F 3C 1D FF FF FF ,Unknown
474,1991.0,61443,3,0,255,FF 00 20 FF 06 FF FF FF ,Unknown
475,1992.0,61184,3,0,255,64 06 11 7D FF FF FF FF ,Unknown
476,2002.0,61444,3,0,255,F0 FF 92 FE 1C FF FF FF ,Unknown
477,2011.0,61443,3,0,255,FF 00 4E FF 06 FF FF FF ,Unknown
478,2012.0,61184,3,0,255,64 06 71 7D FF FF FF FF ,Unknown
479,2013.0,64947,6,0,255,FF FF 7E 28 FF FF FF FF ,Unknown
480,2013.0,61184,7,0,255,64 07 00 00 FF FF FF FF ,Unknown
481,2021.0,61444,3,0,255,F0 FF B7 DA 1C FF FF FF ,Unknown
482,2031.0,61443,3,0,255,FF 00 4B FF 06 FF FF FF ,Unknown
483,2032.0,61184,3,0,255,64 06 77 7D FF FF FF FF ,Unknown
484,2032.0,65266,6,0,255,3E 00 FF FF FF FF FF FF ,Unknown
485,2041.0,61444,3,0,255,F0 FF B9 1C 1D FF FF FF ,Unknown
486,2051.0,61443,3,0,255,FF 00 3E FF 06 FF FF FF ,Unknown
487,2052.0,61184,3,0,255,64 06 63 7D FF FF FF FF ,Unknown
488,2052.0,61184,6,0,6,64 0E CB 06 FF FF FF FF ,Unknown
489,2061.0,61444,3,0,255,F0 FF B1 68 1D FF FF FF ,Unknown
490,2071.0,61443,3,0,255,FF 00 31 FF 06 FF FF FF ,Unknown
491,2071.0,61184,3,0,255,64 06 49 7D FF FF FF FF ,Unknown
492,2072.0,61184,6,0,255,64 10 01 01 EA 02 03 7D ,Unknown
493,2073.0,65247,6,0,255,8B 20 1C FF FF FF FF FF ,Unknown
494,2075.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
495,2081.0,61444,3,0,255,F0 FF A7 C2 1D FF FF FF ,Unknown
496,2091.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
497,2092.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
498,2092.0,65263,6,0,255,FF FF FF 64 FF FF FF FA ,Unknown
499,2095.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
500,2096.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
501,2096.0,59904,6,71,255,00 EE 00 ,Unknown
502,2097.0,65534,3,6,255,5C FF FF FF FF FF FF FF ,Unknown
503,2101.0,61444,3,0,255,F0 FF 9D 1E 1E FF FF FF ,Unknown
504,2111.0,61443,3,0,255,FF 00 14 FF 06 FF FF FF ,Unknown
505,2111.0,61184,3,0,255,64 06 0B 7D FF FF FF FF ,Unknown
506,2115.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
507,2121.0,61444,3,0,255,F0 FF 90 32 1E FF FF FF ,Unknown
508,2126.0,60928,6,0,255,56 F5 29 04 00 00 02 20 ,Unknown
509,2131.0,61443,3,0,255,FF 00 0E FF 06 FF FF FF ,Unknown
510,2131.0,61184,3,0,255,64 06 FB 7C FF FF FF FF ,Unknown
511,2132.0,65266,6,0,255,0B 00 FF FF FF FF FF FF ,Unknown
512,2135.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
513,2135.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
514,2136.0,65091,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
515,2137.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
516,2140.0,61444,3,0,255,F1 FF 8A 34 1E FF FF FF ,Unknown
517,2150.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
518,2151.0,61184,3,0,255,64 06 DA 7C FF FF FF FF ,Unknown
519,2152.0,61184,6,0,6,64 0E D5 06 FF FF FF FF ,Unknown
520,2155.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
521,2160.0,61444,3,0,255,F1 FF 7D 0E 1E FF FF FF ,Unknown
522,2165.0,59904,6,23,255,00 EE 00 ,Unknown
523,2170.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
524,2171.0,61184,3,0,255,64 06 DA 7C FF FF FF FF ,Unknown
525,2171.0,61184,6,0,255,64 10 01 01 E8 02 06 7D ,Unknown
526,2172.0,65270,6,0,255,FF 00 43 FF 00 FF FF FF ,Unknown
527,2173.0,60928,6,0,255,56 F5 29 04 00 00 02 20 ,Unknown
528,2175.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
529,2175.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
530,2176.0,61445,6,3,255,FF FF FF FF FF FF FF FF ,Unknown
531,2180.0,61444,3,0,255,F1 FF 7D CA 1D FF FF FF ,Unknown
532,2185.0,65535,7,23,255,22 FF FF 3C FF FF FF FF ,Unknown
533,2190.0,61184,6,0,250,64 01 FF 00 00 FF FF FF ,Unknown
534,2191.0,61184,3,0,255,64 06 E5 7C FF FF FF FF ,Unknown
535,2191.0,61443,3,0,255,FF 00 0F FF 06 FF FF FF ,Unknown
536,2194.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
537,2195.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
538,2200.0,61444,3,0,255,F1 FF 81 6C 1D FF FF FF ,Unknown
539,2210.0,61443,3,0,255,FF 00 17 FF 06 FF FF FF ,Unknown
540,2211.0,61184,3,0,255,64 06 01 7D FF FF FF FF ,Unknown
541,2214.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
542,2215.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
543,2216.0,65091,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
544,2216.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
545,2217.0,65534,3,6,255,5C FF FF FF FF FF FF FF ,Unknown
546,2220.0,61444,3,0,255,F1 FF 8C 0E 1D FF FF FF ,Unknown
547,2230.0,61443,3,0,255,FF 00 1D FF 06 FF FF FF ,Unknown
548,2231.0,61184,3,0,255,64 06 10 7D FF FF FF FF ,Unknown
549,2231.0,65266,6,0,255,14 00 FF FF FF FF FF FF ,Unknown
550,2234.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
551,2240.0,61444,3,0,255,F1 FF 91 B6 1C FF FF FF ,Unknown
552,2250.0,61443,3,0,255,FF 00 38 FF 06 FF FF FF ,Unknown
553,2250.0,61184,3,0,255,64 06 18 7D FF FF FF FF ,Unknown
554,2251.0,61184,6,0,6,64 0E DF 06 FF FF FF FF ,Unknown
555,2254.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
556,2255.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
557,2255.0,61445,6,3,255,FF FF FF FF FF FF FF FF ,Unknown
558,2260.0,61444,3,0,255,F0 FF 94 6E 1C FF FF FF ,Unknown
559,2270.0,61443,3,0,255,FF 00 3B FF 06 FF FF FF ,Unknown
560,2270.0,61184,3,0,255,64 06 4D 7D FF FF FF FF ,Unknown
561,2271.0,61184,6,0,255,64 10 01 01 D5 02 03 7D ,Unknown
562,2274.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
563,2280.0,61444,3,0,255,F0 FF A9 4E 1C FF FF FF ,Unknown
564,2289.0,61443,3,0,255,FF 00 39 FF 06 FF FF FF ,Unknown
565,2290.0,61184,3,0,255,64 06 4F 7D FF FF FF FF ,Unknown
566,2291.0,65262,6,0,255,53 43 FF FF FF FF FF FF ,Unknown
567,2294.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
568,2294.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
569,2295.0,65534,3,6,255,5C FF FF FF FF FF FF FF ,Unknown
570,2299.0,61444,3,0,255,F0 FF AA 70 1C FF FF FF ,Unknown
571,2309.0,61443,3,0,255,FF 00 36 FF 06 FF FF FF ,Unknown
572,2310.0,61184,3,0,255,64 06 49 7D FF FF FF FF ,Unknown
573,2314.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
574,2315.0,0,3,6,0,30 FF FF FF F8 FF FF FF ,Unknown
575,2316.0,61184,1,6,0,64 15 10 F0 00 00 93 0E ,Unknown
576,2319.0,61444,3,0,255,F0 FF A7 9E 1C FF FF FF ,Unknown
577,2320.0,65247,6,0,255,8B 20 1C FF FF FF FF FF ,Unknown
578,2324.0,59904,6,23,0,09 FF 00 ,Unknown
579,2329.0,61443,3,0,255,FF 00 32 FF 06 FF FF FF ,Unknown
580,2330.0,61184,3,0,255,64 06 42 7D FF FF FF FF ,Unknown
581,2330.0,65266,6,0,255,2D 00 FF FF FF FF FF FF ,Unknown
582,2334.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
583,2335.0,61184,1,6,0,64 15 10 F0 00 00 93 0E ,Unknown
584,2336.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
585,2336.0,65531,6,6,255,00 05 CC F8 FF FF FF FF ,Unknown
586,2337.0,65091,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
587,2337.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
588,2338.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
589,2339.0,61444,3,0,255,F0 FF A5 CC 1C FF FF FF ,Unknown
590,2349.0,61443,3,0,255,FF 00 2C FF 06 FF FF FF ,Unknown
591,2350.0,61184,3,0,255,64 06 3A 7D FF FF FF FF ,Unknown
592,2350.0,61184,6,0,6,64 0E E9 00 FF FF FF FF ,Unknown
593,2354.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
594,2355.0,61184,1,6,0,64 15 10 F0 00 00 93 0E ,Unknown
595,2359.0,61444,3,0,255,F0 FF A2 0A 1D FF FF FF ,Unknown
596,2369.0,61443,3,0,255,FF 00 26 FF 06 FF FF FF ,Unknown
597,2370.0,61184,3,0,255,64 06 2A 7D FF FF FF FF ,Unknown
598,2370.0,61184,6,0,255,64 10 01 01 E1 02 03 7D ,Unknown
599,2371.0,65271,6,0,255,FF FF FF FF FF FF ED 00 ,Unknown
600,2371.0,65289,6,0,255,45 43 55 FF FF FF FF FF ,Unknown
601,2374.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
602,2375.0,61184,1,6,0,64 15 10 F0 00 00 93 0E ,Unknown
603,2375.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
604,2376.0,61445,6,3,255,FF FF FF FF FF FF FF FF ,Unknown
605,2379.0,61444,3,0,255,F0 FF 9B 20 1D FF FF FF ,Unknown
606,2389.0,61443,3,0,255,FF 00 21 FF 06 FF FF FF ,Unknown
607,2390.0,61184,3,0,255,64 06 22 7D FF FF FF FF ,Unknown
608,2393.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
609,2394.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
610,2395.0,61184,1,6,0,64 15 10 F0 00 00 93 0E ,Unknown
611,2399.0,61444,3,0,255,F0 FF 98 38 1D FF FF FF ,Unknown
612,2409.0,61443,3,0,255,FF 00 1D FF 06 FF FF FF ,Unknown
613,2409.0,61184,3,0,255,64 06 19 7D FF FF FF FF ,Unknown
614,2414.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
615,2415.0,61184,1,6,0,64 15 10 F0 00 00 93 0E ,Unknown
616,2416.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
617,2416.0,65535,3,71,255,5D FF FF F3 FF FF FF FF ,Unknown
618,2417.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
619,2417.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
620,2419.0,61444,3,0,255,F0 FF 95 3E 1D FF FF FF ,Unknown
621,2429.0,61443,3,0,255,FF 00 1D FF 06 FF FF FF ,Unknown
622,2429.0,61184,3,0,255,64 06 14 7D FF FF FF FF ,Unknown
623,2430.0,65266,6,0,255,15 00 FF FF FF FF FF FF ,Unknown
624,2434.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
625,2435.0,61184,1,6,0,64 15 10 F0 00 00 93 0E ,Unknown
626,2439.0,61444,3,0,255,F0 FF 93 2E 1D FF FF FF ,Unknown
627,2448.0,61443,3,0,255,FF 00 1E FF 06 FF FF FF ,Unknown
628,2449.0,61184,3,0,255,64 06 15 7D FF FF FF FF ,Unknown
629,2450.0,61184,6,0,6,64 0E F3 00 FF FF FF FF ,Unknown
630,2453.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
631,2455.0,61184,1,6,0,64 15 10 F0 00 00 93 0E ,Unknown
632,2455.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
633,2456.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
634,2456.0,65531,6,6,255,00 05 94 F8 FF FF FF FF ,Unknown
635,2457.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
636,2458.0,61444,3,0,255,F0 FF 93 14 1D FF FF FF ,Unknown
637,2468.0,61443,3,0,255,FF 00 21 FF 06 FF FF FF ,Unknown
638,2469.0,61184,3,0,255,64 06 19 7D FF FF FF FF ,Unknown
639,2470.0,61184,6,0,255,64 10 01 01 DF 02 05 7D ,Unknown
640,2470.0,65237,6,0,255,FF FF FD FF FF FF FF FF ,Unknown
641,2473.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
642,2475.0,61184,1,6,0,64 15 10 F0 00 00 93 0E ,Unknown
643,2478.0,61444,3,0,255,F0 FF 95 FA 1C FF FF FF ,Unknown
644,2488.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
645,2489.0,61184,3,0,255,64 06 1E 7D FF FF FF FF ,Unknown
646,2493.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
647,2493.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
648,2495.0,61184,1,6,0,64 15 10 F0 00 00 93 0E ,Unknown
649,2495.0,65535,6,6,255,73 FF FF FF FF FF FF FF ,Unknown
650,2496.0,60928,6,71,255,4D 74 30 04 00 34 02 20 ,Unknown
651,2497.0,60928,6,6,255,4D 74 30 04 00 0E 00 20 ,Unknown
652,2497.0,60928,6,3,255,4D 74 30 04 00 03 02 20 ,Unknown
653,2498.0,60928,6,23,255,0C 6E 24 04 00 13 02 20 ,Unknown
654,2498.0,61444,3,0,255,F0 FF 97 D6 1C FF FF FF ,Unknown
655,2508.0,61443,3,0,255,FF 00 26 FF 06 FF FF FF ,Unknown
656,2509.0,61184,3,0,255,64 06 24 7D FF FF FF FF ,Unknown
657,2509.0,64947,6,0,255,FF FF 8A 28 FF FF FF FF ,Unknown
658,2513.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
659,2514.0,61184,1,6,0,64 15 10 F0 00 00 93 0E ,Unknown
660,2518.0,61444,3,0,255,F0 FF 99 BC 1C FF FF FF ,Unknown
661,2528.0,61443,3,0,255,FF 00 27 FF 06 FF FF FF ,Unknown
662,2528.0,61184,3,0,255,64 06 28 7D FF FF FF FF ,Unknown
663,2529.0,65266,6,0,255,1F 00 FF FF FF FF FF FF ,Unknown
664,2533.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
665,2534.0,61184,1,6,0,64 15 10 F0 00 00 93 0E ,Unknown
666,2535.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
667,2535.0,64991,7,71,255,FC FF FF FF FF FF FF FF ,Unknown
668,2536.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
669,2536.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
670,2537.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
671,2538.0,61444,3,0,255,F0 FF 9B AA 1C FF FF FF ,Unknown
672,2548.0,61443,3,0,255,FF 00 27 FF 06 FF FF FF ,Unknown
673,2548.0,61184,3,0,255,64 06 29 7D FF FF FF FF ,Unknown
674,2549.0,61184,6,0,6,64 0E FD 00 FF FF FF FF ,Unknown
675,2553.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
676,2554.0,61184,1,6,0,64 15 10 F0 00 00 93 0E ,Unknown
677,2558.0,61444,3,0,255,F0 FF 9B A0 1C FF FF FF ,Unknown
678,2568.0,61443,3,0,255,FF 00 28 FF 06 FF FF FF ,Unknown
679,2568.0,61184,3,0,255,64 06 29 7D FF FF FF FF ,Unknown
680,2569.0,61184,6,0,255,64 10 01 01 D7 02 04 7D ,Unknown
681,2569.0,65247,6,0,255,8B 20 1C FF FF FF FF FF ,Unknown
682,2573.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
683,2574.0,61184,1,6,0,64 15 10 F0 00 00 93 0E ,Unknown
684,2574.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
685,2575.0,61446,6,71,255,FF CF FF FF FF FF FF FF ,Unknown
686,2576.0,65531,6,6,255,00 05 AA F8 FF FF FF FF ,Unknown
687,2576.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
688,2578.0,61444,3,0,255,F0 FF 9B 94 1C FF FF FF ,Unknown
689,2588.0,61443,3,0,255,FF 00 27 FF 06 FF FF FF ,Unknown
690,2588.0,61184,3,0,255,64 06 29 7D FF FF FF FF ,Unknown
691,2589.0,65263,6,0,255,FF FF FF 64 FF FF FF FA ,Unknown
692,2592.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
693,2593.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
694,2594.0,61184,1,6,0,64 15 10 F0 00 00 93 0E ,Unknown
695,2598.0,61444,3,0,255,F0 FF 9B 9A 1C FF FF FF ,Unknown
696,2607.0,61443,3,0,255,FF 00 26 FF 06 FF FF FF ,Unknown
697,2608.0,61184,3,0,255,64 06 27 7D FF FF FF FF ,Unknown
