,time,pgn,priority,source,destination,data,description
6067,16414.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6068,16415.0,61184,1,6,0,64 15 13 F0 0B 19 93 0E ,Unknown
6069,16416.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
6070,16417.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
6071,16417.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
6072,16422.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
6073,16422.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
6074,16423.0,65535,7,23,255,22 FF FF 3C FF FF FF FF ,Unknown
6075,16432.0,61444,3,0,255,F0 FF 9C 1E 1C FF FF FF ,Unknown
6076,16434.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
6077,16434.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6078,16436.0,61184,1,6,0,64 15 14 F0 04 19 93 0E ,Unknown
6079,16442.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
6080,16442.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
6081,16443.0,65266,6,0,255,21 00 FF FF FF FF FF FF ,Unknown
6082,16452.0,61444,3,0,255,F0 FF 9D 1C 1C FF FF FF ,Unknown
6083,16454.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6084,16456.0,61184,1,6,0,64 15 15 F0 04 19 93 0E ,Unknown
6085,16456.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
6086,16457.0,65531,6,6,255,00 05 87 F8 FF FF FF FF ,Unknown
6087,16457.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
6088,16458.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
6089,16462.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
6090,16462.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
6091,16463.0,61184,6,0,6,64 0E 6B 00 FF FF FF FF ,Unknown
6092,16472.0,61444,3,0,255,F0 FF 9D 1C 1C FF FF FF ,Unknown
6093,16474.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6094,16476.0,61184,1,6,0,64 15 16 F0 04 19 93 0E ,Unknown
6095,16482.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
6096,16482.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
6097,16483.0,61184,6,0,255,64 10 01 01 CC 02 05 7D ,Unknown
6098,16484.0,65237,6,0,255,FF FF FD FF FF FF FF FF ,Unknown
6099,16492.0,61444,3,0,255,F0 FF 9D 14 1C FF FF FF ,Unknown
6100,16494.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6101,16496.0,61184,1,6,0,64 15 17 F0 09 19 93 0E ,Unknown
6102,16496.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
6103,16497.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
6104,16502.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
6105,16502.0,61184,3,0,255,64 06 30 7D FF FF FF FF ,Unknown
6106,16512.0,61444,3,0,255,F0 FF 9D 16 1C FF FF FF ,Unknown
6107,16514.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6108,16516.0,61184,1,6,0,64 15 18 F0 09 19 93 0E ,Unknown
6109,16522.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
6110,16522.0,61184,3,0,255,64 06 30 7D FF FF FF FF ,Unknown
6111,16523.0,64947,6,0,255,FF FF 10 29 FF FF FF FF ,Unknown
6112,16532.0,61444,3,0,255,F0 FF 9D 24 1C FF FF FF ,Unknown
6113,16534.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
6114,16534.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6115,16536.0,61184,1,6,0,64 15 19 F0 09 19 93 0E ,Unknown
6116,16536.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
6117,16542.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
6118,16542.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
6119,16543.0,65266,6,0,255,21 00 FF FF FF FF FF FF ,Unknown
6120,16552.0,61444,3,0,255,F0 FF 9D 26 1C FF FF FF ,Unknown
6121,16554.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6122,16555.0,61184,1,6,0,64 15 1A F0 0B 19 93 0E ,Unknown
6123,16562.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
6124,16562.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
6125,16563.0,61184,6,0,6,64 0E 75 00 FF FF FF FF ,Unknown
6126,16572.0,61444,3,0,255,F0 FF 9C 20 1C FF FF FF ,Unknown
6127,16574.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6128,16575.0,61184,1,6,0,64 15 1B F0 0B 19 93 0E ,Unknown
6129,16576.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
6130,16577.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
6131,16577.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
6132,16582.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
6133,16582.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
6134,16583.0,61184,6,0,255,64 10 01 01 CC 02 05 7D ,Unknown
6135,16584.0,65247,6,0,255,8B 20 1C FF FF FF FF FF ,Unknown
6136,16592.0,61444,3,0,255,F0 FF 9D 22 1C FF FF FF ,Unknown
6137,16594.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6138,16595.0,0,3,6,0,30 FF FF FF F8 FF FF FF ,Unknown
6139,16596.0,61184,1,6,0,64 15 1C F0 0B 19 93 0E ,Unknown
6140,16602.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
6141,16602.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
6142,16603.0,65263,6,0,255,FF FF FF 64 FF FF FF FA ,Unknown
6143,16612.0,61444,3,0,255,F0 FF 9D 20 1C FF FF FF ,Unknown
6144,16614.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6145,16615.0,61184,1,6,0,64 15 1D F0 0B 19 93 0E ,Unknown
6146,16616.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
6147,16617.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
6148,16617.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
6149,16622.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
6150,16622.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
6151,16632.0,61444,3,0,255,F0 FF 9D 18 1C FF FF FF ,Unknown
6152,16634.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
6153,16635.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6154,16636.0,61184,1,6,0,64 15 1E F0 04 19 93 0E ,Unknown
6155,16642.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
6156,16642.0,61184,3,0,255,64 06 2F 7D FF FF FF FF ,Unknown
6157,16643.0,65266,6,0,255,23 00 FF FF FF FF FF FF ,Unknown
6158,16652.0,61444,3,0,255,F0 FF 9D 24 1C FF FF FF ,Unknown
6159,16654.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6160,16655.0,61184,1,6,0,64 15 1F F0 0B 19 93 0E ,Unknown
6161,16656.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
6162,16657.0,65535,3,71,255,5D FF FF F3 FF FF FF FF ,Unknown
6163,16657.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
6164,16658.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
6165,16662.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
6166,16663.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
6167,16663.0,61184,6,0,6,64 0E 7F 00 FF FF FF FF ,Unknown
6168,16672.0,61444,3,0,255,F0 FF 9D 32 1C FF FF FF ,Unknown
6169,16674.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6170,16675.0,61184,1,6,0,64 15 10 F0 07 19 93 0E ,Unknown
6171,16682.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
6172,16682.0,61184,3,0,255,64 06 2B 7D FF FF FF FF ,Unknown
6173,16683.0,61184,6,0,255,64 10 01 01 CD 02 05 7D ,Unknown
6174,16684.0,65270,6,0,255,FF 00 38 FF 00 FF FF FF ,Unknown
6175,16692.0,61444,3,0,255,F0 FF 9C 2C 1C FF FF FF ,Unknown
6176,16694.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6177,16696.0,61184,1,6,0,64 15 11 F0 11 19 93 0E ,Unknown
6178,16696.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
6179,16697.0,65531,6,6,255,00 05 86 F8 FF FF FF FF ,Unknown
6180,16697.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
6181,16702.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
6182,16702.0,61184,3,0,255,64 06 2B 7D FF FF FF FF ,Unknown
6183,16712.0,61444,3,0,255,F0 FF 9C 26 1C FF FF FF ,Unknown
6184,16714.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6185,16715.0,61184,1,6,0,64 15 12 F0 11 19 93 0E ,Unknown
6186,16722.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
6187,16722.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
6188,16732.0,61444,3,0,255,F0 FF 9C 26 1C FF FF FF ,Unknown
6189,16732.0,65530,6,0,255,02 2C 00 00 18 0C 00 81 ,Unknown
6190,16734.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
6191,16734.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6192,16736.0,61184,1,6,0,64 15 13 F0 0B 19 93 0E ,Unknown
6193,16736.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
6194,16737.0,65535,6,6,255,73 FF FF FF FF FF FF FF ,Unknown
6195,16742.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
6196,16743.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
6197,16743.0,65266,6,0,255,21 00 FF FF FF FF FF FF ,Unknown
6198,16752.0,61444,3,0,255,F0 FF 9C 20 1C FF FF FF ,Unknown
6199,16754.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6200,16755.0,61184,1,6,0,64 15 14 F0 0B 19 93 0E ,Unknown
6201,16762.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
6202,16762.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
6203,16763.0,61184,6,0,6,64 0E 89 00 FF FF FF FF ,Unknown
6204,16763.0,65269,6,0,255,C8 FF FF FF FF 38 FF FF ,Unknown
6205,16772.0,61444,3,0,255,F0 FF 9D 1C 1C FF FF FF ,Unknown
6206,16774.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6207,16776.0,61184,1,6,0,64 15 15 F0 04 19 93 0E ,Unknown
6208,16776.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
6209,16777.0,64991,7,71,255,FC FF FF FF FF FF FF FF ,Unknown
6210,16777.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
6211,16778.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
6212,16782.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
6213,16782.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
6214,16783.0,61184,6,0,255,64 10 01 01 CC 02 05 7D ,Unknown
6215,16792.0,61444,3,0,255,F0 FF 9D 26 1C FF FF FF ,Unknown
6216,16794.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6217,16796.0,61184,1,6,0,64 15 16 F0 0B 19 93 0E ,Unknown
6218,16802.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
6219,16802.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
6220,16803.0,65129,6,0,255,36 24 22 27 FF FF 60 FE ,Unknown
6221,16812.0,61444,3,0,255,F0 FF 9C 2C 1C FF FF FF ,Unknown
6222,16814.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6223,16816.0,61184,1,6,0,64 15 17 F0 11 19 93 0E ,Unknown
6224,16816.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
6225,16817.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
6226,16817.0,61446,6,71,255,FF CF FF FF FF FF FF FF ,Unknown
6227,16818.0,65531,6,6,255,00 05 86 F8 FF FF FF FF ,Unknown
6228,16818.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
6229,16822.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
6230,16822.0,61184,3,0,255,64 06 2B 7D FF FF FF FF ,Unknown
6231,16832.0,61444,3,0,255,F0 FF 9C 24 1C FF FF FF ,Unknown
6232,16832.0,65247,6,0,255,8B 20 1C FF FF FF FF FF ,Unknown
6233,16834.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
6234,16834.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6235,16836.0,61184,1,6,0,64 15 18 F0 0B 19 93 0E ,Unknown
6236,16842.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
6237,16843.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
6238,16843.0,65266,6,0,255,21 00 FF FF FF FF FF FF ,Unknown
6239,16852.0,61444,3,0,255,F0 FF 9C 24 1C FF FF FF ,Unknown
6240,16854.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6241,16856.0,61184,1,6,0,64 15 19 F0 0B 19 93 0E ,Unknown
6242,16856.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
6243,16857.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
6244,16857.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
6245,16862.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
6246,16862.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
6247,16863.0,61184,6,0,6,64 0E 93 00 FF FF FF FF ,Unknown
6248,16872.0,61444,3,0,255,F0 FF 9C 22 1C FF FF FF ,Unknown
6249,16874.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6250,16876.0,61184,1,6,0,64 15 1A F0 0B 19 93 0E ,Unknown
6251,16882.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
6252,16882.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
6253,16883.0,61184,6,0,255,64 10 01 01 CD 02 05 7D ,Unknown
6254,16892.0,61444,3,0,255,F0 FF 9D 18 1C FF FF FF ,Unknown
6255,16894.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6256,16896.0,61184,1,6,0,64 15 1B F0 04 19 93 0E ,Unknown
6257,16896.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
6258,16897.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
6259,16902.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
6260,16902.0,61184,3,0,255,64 06 2F 7D FF FF FF FF ,Unknown
6261,16912.0,61444,3,0,255,F0 FF 9D 1A 1C FF FF FF ,Unknown
6262,16914.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6263,16916.0,61184,1,6,0,64 15 1C F0 04 19 93 0E ,Unknown
6264,16922.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
6265,16922.0,61184,3,0,255,64 06 2F 7D FF FF FF FF ,Unknown
6266,16923.0,64892,6,0,255,F8 80 F1 F0 00 CF 03 FC ,Unknown
6267,16932.0,61444,3,0,255,F0 FF 9D 22 1C FF FF FF ,Unknown
6268,16934.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
6269,16934.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6270,16936.0,61184,1,6,0,64 15 1D F0 04 19 93 0E ,Unknown
6271,16936.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
6272,16937.0,65531,6,6,255,00 05 87 F8 FF FF FF FF ,Unknown
6273,16942.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
6274,16942.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
6275,16943.0,65266,6,0,255,21 00 FF FF FF FF FF FF ,Unknown
6276,16952.0,61444,3,0,255,F0 FF 9C 22 1C FF FF FF ,Unknown
6277,16954.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6278,16956.0,61184,1,6,0,64 15 1E F0 0B 19 93 0E ,Unknown
6279,16962.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
6280,16962.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
6281,16963.0,61184,6,0,6,64 0E 9D 00 FF FF FF FF ,Unknown
6282,16972.0,61444,3,0,255,F0 FF 9C 1E 1C FF FF FF ,Unknown
6283,16974.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6284,16975.0,61184,1,6,0,64 15 1F F0 0B 19 93 0E ,Unknown
6285,16976.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
6286,16977.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
6287,16977.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
6288,16982.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
6289,16982.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
6290,16983.0,61184,6,0,255,64 10 01 01 CC 02 05 7D ,Unknown
6291,16992.0,61444,3,0,255,F0 FF 9D 1E 1C FF FF FF ,Unknown
6292,16994.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6293,16996.0,61184,1,6,0,64 15 10 F0 04 19 93 0E ,Unknown
6294,17002.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
6295,17002.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
6296,17012.0,61444,3,0,255,F0 FF 9D 1A 1C FF FF FF ,Unknown
6297,17014.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6298,17016.0,61184,1,6,0,64 15 11 F0 04 19 93 0E ,Unknown
6299,17016.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
6300,17017.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
6301,17017.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
6302,17022.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
6303,17023.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
6304,17023.0,64947,6,0,255,FF FF 1C 29 FF FF FF FF ,Unknown
6305,17024.0,61184,7,0,255,64 07 00 00 FF FF FF FF ,Unknown
6306,17032.0,61444,3,0,255,F0 FF 9D 10 1C FF FF FF ,Unknown
6307,17034.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
6308,17035.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6309,17036.0,61184,1,6,0,64 15 12 F0 09 19 93 0E ,Unknown
6310,17042.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
6311,17042.0,61184,3,0,255,64 06 30 7D FF FF FF FF ,Unknown
6312,17043.0,65266,6,0,255,23 00 FF FF FF FF FF FF ,Unknown
6313,17052.0,61444,3,0,255,F0 FF 9D 1E 1C FF FF FF ,Unknown
6314,17054.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6315,17056.0,61184,1,6,0,64 15 13 F0 09 19 93 0E ,Unknown
6316,17056.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
6317,17057.0,65531,6,6,255,00 05 87 F8 FF FF FF FF ,Unknown
6318,17057.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
6319,17058.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
6320,17062.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
6321,17063.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
6322,17063.0,61184,6,0,6,64 0E A7 00 FF FF FF FF ,Unknown
6323,17072.0,61444,3,0,255,F0 FF 9D 2C 1C FF FF FF ,Unknown
6324,17074.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6325,17076.0,61184,1,6,0,64 15 14 F0 11 19 93 0E ,Unknown
6326,17082.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
6327,17082.0,61184,3,0,255,64 06 2B 7D FF FF FF FF ,Unknown
6328,17083.0,61184,6,0,255,64 10 01 01 CD 02 05 7D ,Unknown
6329,17084.0,65247,6,0,255,8A 20 1C FF FF FF FF FF ,Unknown
6330,17084.0,65535,7,23,255,22 FF FF 3C FF FF FF FF ,Unknown
6331,17092.0,61444,3,0,255,F0 FF 9C 26 1C FF FF FF ,Unknown
6332,17094.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6333,17096.0,61184,1,6,0,64 15 15 F0 0B 19 93 0E ,Unknown
6334,17096.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
6335,17097.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
6336,17102.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
6337,17102.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
6338,17103.0,65263,6,0,255,FF FF FF 64 FF FF FF FA ,Unknown
6339,17112.0,61444,3,0,255,F0 FF 9C 22 1C FF FF FF ,Unknown
6340,17114.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6341,17116.0,61184,1,6,0,64 15 16 F0 0B 19 93 0E ,Unknown
6342,17122.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
6343,17122.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
6344,17132.0,61444,3,0,255,F0 FF 9C 22 1C FF FF FF ,Unknown
6345,17134.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
6346,17135.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6347,17136.0,61184,1,6,0,64 15 17 F0 0B 19 93 0E ,Unknown
6348,17136.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
6349,17142.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
6350,17143.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
6351,17143.0,65266,6,0,255,21 00 FF FF FF FF FF FF ,Unknown
6352,17152.0,61444,3,0,255,F0 FF 9C 1A 1C FF FF FF ,Unknown
6353,17154.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6354,17155.0,61184,1,6,0,64 15 18 F0 0B 19 93 0E ,Unknown
6355,17162.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
6356,17163.0,61184,3,0,255,64 06 2F 7D FF FF FF FF ,Unknown
6357,17163.0,61184,6,0,6,64 0E B1 00 FF FF FF FF ,Unknown
6358,17172.0,61444,3,0,255,F0 FF 9D 18 1C FF FF FF ,Unknown
6359,17174.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6360,17176.0,61184,1,6,0,64 15 19 F0 04 19 93 0E ,Unknown
6361,17176.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
6362,17177.0,65535,3,71,255,5D FF FF F3 FF FF FF FF ,Unknown
6363,17177.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
6364,17178.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
6365,17182.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
6366,17182.0,61184,3,0,255,64 06 2F 7D FF FF FF FF ,Unknown
6367,17183.0,61184,6,0,255,64 10 01 01 CC 02 05 7D ,Unknown
6368,17184.0,65270,6,0,255,FF 00 38 FF 00 FF FF FF ,Unknown
6369,17192.0,61444,3,0,255,F0 FF 9D 22 1C FF FF FF ,Unknown
6370,17194.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6371,17196.0,61184,1,6,0,64 15 1A F0 0B 19 93 0E ,Unknown
6372,17202.0,61184,6,0,250,64 01 FF 00 00 FF FF FF ,Unknown
6373,17202.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
6374,17203.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
6375,17212.0,61444,3,0,255,F0 FF 9D 2A 1C FF FF FF ,Unknown
6376,17214.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6377,17216.0,61184,1,6,0,64 15 1B F0 11 19 93 0E ,Unknown
6378,17216.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
6379,17217.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
6380,17217.0,65531,6,6,255,00 1B FF FF FF FF FF FF ,Unknown
6381,17218.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
6382,17222.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
6383,17222.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
6384,17232.0,61444,3,0,255,F0 FF 9C 22 1C FF FF FF ,Unknown
6385,17234.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
6386,17234.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6387,17236.0,61184,1,6,0,64 15 1C F0 0B 19 93 0E ,Unknown
6388,17242.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
6389,17243.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
6390,17243.0,65266,6,0,255,21 00 FF FF FF FF FF FF ,Unknown
6391,17252.0,61444,3,0,255,F0 FF 9D 24 1C FF FF FF ,Unknown
6392,17254.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6393,17256.0,61184,1,6,0,64 15 1D F0 0B 19 93 0E ,Unknown
6394,17256.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
6395,17257.0,65128,6,71,255,3D FF FF FF FF FF FF FF ,Unknown
6396,17257.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
6397,17258.0,65535,6,6,255,73 FF FF FF FF FF FF FF ,Unknown
6398,17258.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
6399,17262.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
6400,17262.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
6401,17263.0,61184,6,0,6,64 0E BB 00 FF FF FF FF ,Unknown
6402,17272.0,61444,3,0,255,F0 FF 9C 24 1C FF FF FF ,Unknown
6403,17274.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
