,time,pgn,priority,source,destination,data,description
2811,8064.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2812,8064.0,61184,1,6,0,64 15 18 F0 00 00 A9 0E ,Unknown
2813,8068.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
2814,8078.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
2815,8078.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
2816,8079.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
2817,8079.0,65247,6,0,255,7D 52 1D FF FF FF FF FF ,Unknown
2818,8084.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2819,8084.0,61184,1,6,0,64 15 19 F0 00 00 93 0E ,Unknown
2820,8085.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
2821,8085.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
2822,8086.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
2823,8088.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
2824,8098.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
2825,8098.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
2826,8099.0,65263,6,0,255,FF FF FF 00 FF FF FF FA ,Unknown
2827,8104.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
2828,8104.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2829,8105.0,61184,1,6,0,64 15 1A F0 00 00 93 0E ,Unknown
2830,8108.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
2831,8118.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
2832,8118.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
2833,8124.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2834,8124.0,61184,1,6,0,64 15 1B F0 00 00 93 0E ,Unknown
2835,8125.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
2836,8126.0,65535,3,71,255,5D FF FF F3 FF FF FF FF ,Unknown
2837,8126.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2838,8127.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2839,8128.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
2840,8138.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
2841,8138.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
2842,8139.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
2843,8144.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2844,8144.0,61184,1,6,0,64 15 1C F0 00 00 A9 0E ,Unknown
2845,8148.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
2846,8158.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
2847,8158.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
2848,8159.0,61184,6,0,6,64 0E 2D 00 FF FF FF FF ,Unknown
2849,8164.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2850,8164.0,61184,1,6,0,64 15 1D F0 00 00 93 0E ,Unknown
2851,8165.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
2852,8165.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
2853,8166.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
2854,8168.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
2855,8169.0,65226,6,3,255,01 FF F4 FE FF 00 FF FF ,Unknown
2856,8178.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
2857,8178.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
2858,8179.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
2859,8179.0,65270,6,0,255,FF 00 3F FF 00 FF FF FF ,Unknown
2860,8184.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2861,8184.0,61184,1,6,0,64 15 1E F0 00 00 93 0E ,Unknown
2862,8188.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
2863,8198.0,61184,6,0,250,64 01 FF 00 00 FF FF FF ,Unknown
2864,8198.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
2865,8199.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
2866,8204.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
2867,8204.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2868,8205.0,61184,1,6,0,64 15 1F F0 00 00 A9 0E ,Unknown
2869,8205.0,65534,3,6,255,5C 53 1D 53 1D FF FF FF ,Unknown
2870,8206.0,65535,6,6,255,73 FF FF FF FF FF FF FF ,Unknown
2871,8208.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
2872,8218.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
2873,8218.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
2874,8224.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2875,8224.0,61184,1,6,0,64 15 10 F0 00 00 93 0E ,Unknown
2876,8228.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
2877,8238.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
2878,8238.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
2879,8239.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
2880,8244.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2881,8244.0,61184,1,6,0,64 15 11 F0 00 00 93 0E ,Unknown
2882,8245.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
2883,8246.0,64991,7,71,255,FC FF FF FF FF FF FF FF ,Unknown
2884,8246.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2885,8247.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2886,8247.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
2887,8248.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
2888,8258.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
2889,8258.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
2890,8259.0,61184,6,0,6,64 0E 37 00 FF FF FF FF ,Unknown
2891,8264.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2892,8264.0,61184,1,6,0,64 15 12 F0 00 00 93 0E ,Unknown
2893,8268.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
2894,8278.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
2895,8278.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
2896,8279.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
2897,8284.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2898,8284.0,61184,1,6,0,64 15 13 F0 00 00 93 0E ,Unknown
2899,8285.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
2900,8286.0,61446,6,71,255,FF CF FF FF FF FF FF FF ,Unknown
2901,8286.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
2902,8288.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
2903,8298.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
2904,8298.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
2905,8299.0,65262,6,0,255,53 41 FF FF FF FF FF FF ,Unknown
2906,8304.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
2907,8304.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2908,8305.0,61184,1,6,0,64 15 14 F0 00 00 93 0E ,Unknown
2909,8308.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
2910,8318.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
2911,8318.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
2912,8324.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2913,8324.0,61184,1,6,0,64 15 15 F0 00 00 93 0E ,Unknown
2914,8325.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
2915,8326.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2916,8326.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2917,8328.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
2918,8328.0,65247,6,0,255,7D 26 1D FF FF FF FF FF ,Unknown
2919,8338.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
2920,8338.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
2921,8339.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
2922,8344.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2923,8344.0,61184,1,6,0,64 15 16 F0 00 00 93 0E ,Unknown
2924,8348.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
2925,8358.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
2926,8358.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
2927,8359.0,61184,6,0,6,64 0E 41 00 FF FF FF FF ,Unknown
2928,8364.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2929,8364.0,61184,1,6,0,64 15 17 F0 00 00 A9 0E ,Unknown
2930,8365.0,65534,3,6,255,5C 53 1D 53 1D FF FF FF ,Unknown
2931,8366.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
2932,8366.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
2933,8368.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
2934,8378.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
2935,8378.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
2936,8379.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
2937,8379.0,65271,6,0,255,FF FF FF FF FF FF F7 00 ,Unknown
2938,8384.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2939,8384.0,61184,1,6,0,64 15 18 F0 00 00 A9 0E ,Unknown
2940,8388.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
2941,8398.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
2942,8398.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
2943,8404.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
2944,8404.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2945,8405.0,61184,1,6,0,64 15 19 F0 00 00 93 0E ,Unknown
2946,8405.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
2947,8408.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
2948,8418.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
2949,8418.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
2950,8424.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2951,8424.0,61184,1,6,0,64 15 1A F0 00 00 93 0E ,Unknown
2952,8428.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
2953,8438.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
2954,8438.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
2955,8439.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
2956,8444.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2957,8444.0,61184,1,6,0,64 15 1B F0 00 00 93 0E ,Unknown
2958,8445.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
2959,8446.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2960,8446.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2961,8448.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
2962,8458.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
2963,8458.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
2964,8459.0,61184,6,0,6,64 0E 4B 00 FF FF FF FF ,Unknown
2965,8464.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2966,8464.0,61184,1,6,0,64 15 1C F0 00 00 93 0E ,Unknown
2967,8468.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
2968,8478.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
2969,8478.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
2970,8479.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
2971,8479.0,65237,6,0,255,FF FF FC FF FF FF FF FF ,Unknown
2972,8484.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2973,8484.0,61184,1,6,0,64 15 1D F0 00 00 93 0E ,Unknown
2974,8485.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
2975,8486.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
2976,8486.0,65535,7,23,255,22 FF FF 3C FF FF FF FF ,Unknown
2977,8488.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
2978,8498.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
2979,8498.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
2980,8504.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
2981,8504.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2982,8505.0,61184,1,6,0,64 15 1E F0 00 00 93 0E ,Unknown
2983,8508.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
2984,8518.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
2985,8518.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
2986,8519.0,64947,6,0,255,FF FF 34 29 FF FF FF FF ,Unknown
2987,8524.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2988,8524.0,61184,1,6,0,64 15 1F F0 00 00 93 0E ,Unknown
2989,8525.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
2990,8525.0,59904,6,6,0,E3 FE 00 ,Unknown
2991,8526.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2992,8527.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2993,8527.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
2994,8528.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
2995,8531.0,60416,7,0,6,10 22 00 05 05 E3 FE 00 ,Unknown
2996,8532.0,60416,7,6,0,11 05 01 FF FF E3 FE 00 ,Unknown
2997,8538.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
2998,8538.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
2999,8539.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
3000,8544.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3001,8544.0,61184,1,6,0,64 15 10 F0 00 00 93 0E ,Unknown
3002,8548.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
3003,8558.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
3004,8558.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
3005,8559.0,61184,6,0,6,64 0E 55 00 FF FF FF FF ,Unknown
3006,8563.0,59904,6,6,255,E5 FE 00 ,Unknown
3007,8564.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3008,8564.0,61184,1,6,0,64 15 11 F0 00 00 93 0E ,Unknown
3009,8565.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3010,8566.0,65255,6,6,255,CC 0A 00 00 FF FF FF FF ,Unknown
3011,8566.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3012,8568.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
3013,8578.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
3014,8578.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
3015,8579.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
3016,8579.0,65247,6,0,255,7D 26 1D FF FF FF FF FF ,Unknown
3017,8580.0,65253,6,0,255,CC 0A 00 00 FF FF FF FF ,Unknown
3018,8584.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3019,8584.0,61184,1,6,0,64 15 12 F0 00 00 93 0E ,Unknown
3020,8588.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
3021,8598.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
3022,8598.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
3023,8599.0,65263,6,0,255,FF FF FF 00 FF FF FF FA ,Unknown
3024,8604.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3025,8604.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3026,8605.0,61184,1,6,0,64 15 13 F0 00 00 93 0E ,Unknown
3027,8605.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
3028,8608.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
3029,8618.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
3030,8618.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
3031,8624.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3032,8624.0,61184,1,6,0,64 15 14 F0 00 00 93 0E ,Unknown
3033,8628.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
3034,8631.0,60160,7,0,6,01 20 1C DD 68 42 DC A0 ,Unknown
3035,8638.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
3036,8638.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
3037,8639.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
3038,8644.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3039,8644.0,61184,1,6,0,64 15 15 F0 00 00 93 0E ,Unknown
3040,8645.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3041,8646.0,65535,3,71,255,5D FF FF F3 FF FF FF FF ,Unknown
3042,8646.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3043,8647.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3044,8648.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
3045,8658.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
3046,8658.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
3047,8659.0,61184,6,0,6,64 0E 5F 00 FF FF FF FF ,Unknown
3048,8664.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3049,8664.0,61184,1,6,0,64 15 16 F0 00 00 93 0E ,Unknown
3050,8668.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
3051,8678.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
3052,8678.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
3053,8679.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
3054,8679.0,65270,6,0,255,FF 00 3F FF 00 FF FF FF ,Unknown
3055,8680.0,60160,7,0,6,02 0F D5 8D 20 E3 7A 31 ,Unknown
3056,8684.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3057,8684.0,61184,1,6,0,64 15 17 F0 00 00 93 0E ,Unknown
3058,8685.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3059,8686.0,65531,6,6,255,00 1B FF FF FF FF FF FF ,Unknown
3060,8686.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3061,8688.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
3062,8698.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
3063,8698.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
3064,8704.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3065,8704.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3066,8705.0,61184,1,6,0,64 15 18 F0 00 00 A9 0E ,Unknown
3067,8708.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
3068,8718.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
3069,8718.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
3070,8724.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3071,8724.0,61184,1,6,0,64 15 19 F0 00 00 93 0E ,Unknown
3072,8725.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3073,8726.0,65128,6,71,255,3D FF FF FF FF FF FF FF ,Unknown
3074,8726.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3075,8727.0,65535,6,6,255,73 FF FF FF FF FF FF FF ,Unknown
3076,8727.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3077,8728.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
3078,8728.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
3079,8729.0,65530,6,0,255,02 2C 00 00 18 0C 00 A5 ,Unknown
3080,8731.0,60160,7,0,6,03 F1 C0 44 FF FF 04 01 ,Unknown
3081,8738.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
3082,8738.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
3083,8739.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
3084,8744.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3085,8744.0,61184,1,6,0,64 15 1A F0 00 00 93 0E ,Unknown
3086,8748.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
3087,8758.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
3088,8758.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
3089,8759.0,61184,6,0,6,64 0E 69 00 FF FF FF FF ,Unknown
3090,8759.0,65269,6,0,255,C8 FF FF FF FF 39 FF FF ,Unknown
3091,8764.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3092,8764.0,61184,1,6,0,64 15 1B F0 00 00 93 0E ,Unknown
3093,8765.0,65535,3,71,255,5E FF FF FF FF FF FF FF ,Unknown
3094,8766.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3095,8766.0,65276,6,71,255,FF FF FF FF FF FF FF FF ,Unknown
3096,8767.0,61184,6,71,0,F2 20 61 0F FF FF FF FF ,Unknown
3097,8767.0,61446,6,71,255,FF CF FF FF FF FF FF FF ,Unknown
3098,8768.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
3099,8769.0,64991,7,71,255,FC FF FF FF FF FF FF FF ,Unknown
3100,8769.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3101,8778.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
3102,8778.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
3103,8779.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
3104,8780.0,60160,7,0,6,04 20 4E 00 01 FA C9 FA ,Unknown
3105,8784.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3106,8784.0,61184,1,6,0,64 15 1C F0 00 00 93 0E ,Unknown
3107,8788.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
3108,8798.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
3109,8798.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
3110,8799.0,65129,6,0,255,12 25 88 27 FF FF 60 FE ,Unknown
3111,8804.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3112,8804.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3113,8805.0,61184,1,6,0,64 15 1D F0 00 00 93 0E ,Unknown
3114,8805.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
3115,8808.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
3116,8818.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
3117,8818.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
3118,8824.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3119,8824.0,61184,1,6,0,64 15 1E F0 00 00 93 0E ,Unknown
3120,8828.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
3121,8828.0,65247,6,0,255,7D 26 1D FF FF FF FF FF ,Unknown
3122,8831.0,60160,7,0,6,05 C0 5D 00 00 FF FF FF ,Unknown
3123,8837.0,60416,7,6,0,13 22 00 05 FF E3 FE 00 ,Unknown
3124,8838.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
3125,8839.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
3126,8839.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
3127,8844.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3128,8844.0,61184,1,6,0,64 15 1F F0 00 00 93 0E ,Unknown
3129,8845.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3130,8846.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3131,8846.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3132,8848.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
3133,8858.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
3134,8858.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
3135,8859.0,61184,6,0,6,64 0E 73 00 FF FF FF FF ,Unknown
3136,8864.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3137,8864.0,61184,1,6,0,64 15 10 F0 00 00 93 0E ,Unknown
3138,8868.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
3139,8878.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
3140,8878.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
3141,8879.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
3142,8884.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3143,8884.0,61184,1,6,0,64 15 11 F0 00 00 93 0E ,Unknown
3144,8885.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3145,8886.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3146,8888.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
3147,8898.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
3148,8898.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
3149,8904.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
